LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
258,1619302959.867609000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
259,1619302959.868836000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
260,1619302959.911323000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
261,1619302959.979348000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
262,1619302959.988520000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
263,1619302959.988520000,INFO,TRACKING AREA UPDATE REQUEST,8a785984,TRACKING AREA UPDATE REQUEST,[]
264,1619302960.016589000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
265,1619302960.016589000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
266,1619302960.020345000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
267,1619302960.020345000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
268,1619302960.748382000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
269,1619302960.749311000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
270,1619302963.567351000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
271,1619302963.568534000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
272,1619302975.405355000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
273,1619302975.406580000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
274,1619302975.449261000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
275,1619302975.520305000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
276,1619302975.527246000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
277,1619302975.527246000,INFO,TRACKING AREA UPDATE REQUEST,8a785984,TRACKING AREA UPDATE REQUEST,[]
278,1619302975.558493000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
279,1619302975.558493000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
280,1619302975.561310000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
281,1619302975.561310000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
282,1619302977.346324000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
283,1619302977.346324000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
284,1619302977.523319000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
285,1619302991.728494000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
286,1619302991.729769000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
287,1619302991.771283000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
288,1619302991.839304000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
289,1619302991.849472000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
290,1619302991.849472000,INFO,TRACKING AREA UPDATE REQUEST,8a785984,TRACKING AREA UPDATE REQUEST,[]
291,1619302991.883413000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
292,1619302991.883413000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
293,1619302991.886373000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
294,1619302991.886373000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
295,1619302993.987316000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
296,1619302993.988593000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
297,1619302997.925446000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
298,1619302997.926617000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
