LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1,1607271059.124254000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
2,1607271059.124254000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
3,1607271059.124254000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
4,1607271059.124254000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
5,1607271059.124254000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
6,1607271059.124254000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
7,1607271059.124254000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
8,1607271059.124254000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
9,1607271059.124254000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
10,1607271059.124254000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
11,1607271059.124254000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
12,1607271059.343026000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
13,1607271059.343026000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
14,1607271059.343026000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
15,1607271059.343026000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
16,1607271059.343026000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
17,1607271059.343026000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
18,1607271059.343026000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
19,1607271059.343026000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
20,1607271059.343026000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
21,1607271059.343026000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
22,1607271059.343026000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
23,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
24,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
25,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
26,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
27,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
28,1607271059.561367000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
29,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
30,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
31,1607271059.561367000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
32,1607271059.561367000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
33,1607271059.561367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
34,1607271062.746944000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
35,1607271062.746944000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
36,1607271063.033619000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
37,1607271063.033619000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
38,1607271063.033619000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
39,1607271063.301109000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
40,1607271063.301109000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
41,1607271063.519727000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
42,1607271063.519727000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
43,1607271063.882816000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
44,1607271063.882816000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
45,1607271064.259717000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
46,1607271064.259717000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
47,1607271064.493987000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
48,1607271065.317626000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
49,1607271065.317626000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
50,1607271065.317626000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
51,1607271065.317626000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
52,1607271065.667065000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
53,1607271065.854581000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
54,1607271065.854581000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
55,1607271066.166720000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
56,1607271066.166720000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
57,1607271066.166720000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
58,1607271066.526010000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
59,1607271067.062304000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
60,1607271067.062304000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
61,1607271067.062304000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
62,1607271067.281116000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
63,1607271067.281116000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
64,1607271067.281116000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
65,1607271067.499810000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
66,1607271067.499810000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
67,1607271067.499810000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
68,1607271067.499810000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
69,1607271067.718175000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
70,1607271067.718175000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
71,1607271068.186757000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
