LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
589,1607277234.891569000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
590,1607277238.553349000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
591,1607277238.553349000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
592,1607277238.553349000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
593,1607277247.699871000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
594,1607277247.699871000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
595,1607277257.581196000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
596,1607277257.581196000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
597,1607277257.596521000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
598,1607277257.596521000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
599,1607277258.150008000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
600,1607277258.150008000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
601,1607277258.150008000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
602,1607277258.150008000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
603,1607277260.029895000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
604,1607277260.029895000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
605,1607277260.273668000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
606,1607277260.273668000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
607,1607277260.273668000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
608,1607277260.273668000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
609,1607277260.539679000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
610,1607277260.539679000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
611,1607277260.742757000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
612,1607277260.742757000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
613,1607277260.742757000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
614,1607277261.164362000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
615,1607277261.164362000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
616,1607277261.384760000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
617,1607277261.384760000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
618,1607277261.384760000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
619,1607277261.384760000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
620,1607277261.384760000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
621,1607277262.164445000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
622,1607277262.164445000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
623,1607277262.164445000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
624,1607277262.164445000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
625,1607277262.164445000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
626,1607277262.573170000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
627,1607277262.573170000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
628,1607277262.807772000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
629,1607277262.807772000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
630,1607277262.807772000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
631,1607277263.123278000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
632,1607277263.123278000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
633,1607277263.369066000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
634,1607277263.369066000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
635,1607277263.369066000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
636,1607277263.369066000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
637,1607277263.369066000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
638,1607277264.231486000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
639,1607277264.232483000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
640,1607277264.232483000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
641,1607277264.531190000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
642,1607277264.531190000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
643,1607277264.768093000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
644,1607277264.768093000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
645,1607277265.320128000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
646,1607277265.320128000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
647,1607277265.668100000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
648,1607277265.668100000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
649,1607277265.668100000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
650,1607277265.668100000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
651,1607277268.576129000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
652,1607277268.576129000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
653,1607277268.576129000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
654,1607277269.091452000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
655,1607277269.091452000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
