LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1314,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1315,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1316,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1317,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1318,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1319,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1320,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1321,1607313072.666180000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1322,1607313072.666180000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1323,1607313072.890229000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1324,1607313072.890229000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1325,1607313072.890229000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1326,1607313072.890229000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1327,1607313072.890229000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1328,1607313072.890229000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1329,1607313072.890229000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1330,1607313072.890229000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1331,1607313072.890229000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1332,1607313072.890229000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1333,1607313072.890229000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1334,1607313073.118147000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1335,1607313076.091601000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1336,1607313076.091601000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1337,1607313076.447684000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1338,1607313076.447684000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1339,1607313076.447684000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
1340,1607313076.447684000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
1341,1607313077.598277000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1342,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1343,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1344,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1345,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1346,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1347,1607313086.487486000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1348,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1349,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1350,1607313086.487486000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1351,1607313086.487486000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1352,1607313086.487486000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1353,1607313086.692829000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1354,1607313086.708160000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1355,1607313086.708160000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1356,1607313086.708160000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1357,1607313086.708160000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1358,1607313086.708160000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1359,1607313086.708160000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1360,1607313086.708160000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1361,1607313086.708160000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1362,1607313086.708160000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1363,1607313086.708160000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1364,1607313086.926863000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1365,1607313086.926863000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1366,1607313086.926863000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1367,1607313086.926863000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1368,1607313086.926863000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1369,1607313086.926863000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1370,1607313086.926863000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1371,1607313086.926863000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1372,1607313086.926863000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1373,1607313086.926863000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1374,1607313086.926863000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1375,1607313087.147260000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1376,1607313087.147260000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1377,1607313090.150163000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1378,1607313090.150163000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1379,1607313090.501702000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1380,1607313090.501702000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1381,1607313090.501702000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
1382,1607313090.501702000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
1383,1607313090.773476000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1384,1607313090.773476000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
1385,1607313090.773476000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1386,1607313090.773476000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
1387,1607313091.090122000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1388,1607313091.873351000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1389,1607313101.056277000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1390,1607313101.057273000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1391,1607313101.057273000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1392,1607313101.057273000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1393,1607313101.057273000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1394,1607313101.057273000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1395,1607313101.057273000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1396,1607313101.057273000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1397,1607313101.057273000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1398,1607313101.057273000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1399,1607313101.057273000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1400,1607313101.276762000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1401,1607313101.276762000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1402,1607313101.276762000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1403,1607313101.276762000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1404,1607313101.276762000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1405,1607313101.276762000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1406,1607313101.276762000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1407,1607313101.276762000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1408,1607313101.277760000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1409,1607313101.277760000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1410,1607313101.277760000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1411,1607313101.496865000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1412,1607313101.496865000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1413,1607313101.496865000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1414,1607313101.496865000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1415,1607313101.496865000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1416,1607313101.497912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1417,1607313101.497912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1418,1607313101.497912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1419,1607313101.497912000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1420,1607313101.497912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1421,1607313101.497912000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1422,1607313101.714398000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1423,1607313101.714398000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1424,1607313101.714398000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1425,1607313101.714398000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1426,1607313104.703190000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1427,1607313104.703190000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1428,1607313105.140590000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1429,1607313105.140590000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1430,1607313105.140590000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
1431,1607313105.140590000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
1432,1607313106.300576000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1433,1607313115.177538000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1434,1607313115.177538000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1435,1607313115.177538000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1436,1607313115.177538000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1437,1607313115.177538000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1438,1607313115.177538000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1439,1607313115.177538000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1440,1607313115.177538000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1441,1607313115.177538000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1442,1607313115.177538000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1443,1607313115.177538000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1444,1607313115.394623000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1445,1607313115.394623000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1446,1607313115.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1447,1607313115.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1448,1607313115.394623000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1449,1607313115.394623000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1450,1607313115.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1451,1607313115.394623000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1452,1607313115.394623000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1453,1607313115.394623000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1454,1607313115.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1455,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1456,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1457,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1458,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1459,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1460,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1461,1607313115.616518000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1462,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1463,1607313115.616518000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1464,1607313115.616518000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1465,1607313115.616518000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1466,1607313115.837226000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1467,1607313118.847779000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1468,1607313118.847779000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1469,1607313119.108670000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1470,1607313119.108670000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1471,1607313119.108670000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
1472,1607313119.108670000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
1473,1607313119.328643000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1474,1607313119.328643000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
1475,1607313119.328643000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
1476,1607313119.328643000,INFO,IDENTITY RESPONSE,c7258716,IDENTITY <*>,['RESPONSE']
1477,1607313119.328643000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1478,1607313119.328643000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
1479,1607313120.826475000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1480,1607313129.936685000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1481,1607313129.936685000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1482,1607313129.936685000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1483,1607313129.936685000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1484,1607313129.936685000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1485,1607313129.936685000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1486,1607313129.936685000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1487,1607313129.936685000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1488,1607313129.936685000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1489,1607313129.936685000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1490,1607313129.936685000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1491,1607313130.154675000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1492,1607313130.154675000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1493,1607313130.154675000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1494,1607313130.154675000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1495,1607313130.154675000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1496,1607313130.154675000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1497,1607313130.154675000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1498,1607313130.154675000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1499,1607313130.154675000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1500,1607313130.154675000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1501,1607313130.154675000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1502,1607313130.375849000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1503,1607313130.375849000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1504,1607313130.375849000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1505,1607313130.375849000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1506,1607313130.375849000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1507,1607313130.375849000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1508,1607313130.375849000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1509,1607313130.376845000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1510,1607313130.376845000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1511,1607313130.376845000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1512,1607313130.376845000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1513,1607313130.582367000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1514,1607313130.582367000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1515,1607313130.582367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1516,1607313130.582367000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1517,1607313133.625788000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1518,1607313133.625788000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1519,1607313133.625788000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1520,1607313133.940170000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1521,1607313133.940170000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
1522,1607313133.940170000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
1523,1607313134.989977000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
1524,1607313144.042108000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1525,1607313144.042108000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1526,1607313144.042108000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1527,1607313144.042108000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1528,1607313144.042108000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1529,1607313144.042108000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1530,1607313144.042108000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1531,1607313144.042108000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1532,1607313144.042108000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1533,1607313144.042108000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1534,1607313144.042108000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1535,1607313144.042108000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1536,1607313144.042108000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1537,1607313144.274657000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1538,1607313144.274657000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1539,1607313144.274657000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1540,1607313144.274657000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
1541,1607313144.274657000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1542,1607313144.274657000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1543,1607313144.274657000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1544,1607313144.274657000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1545,1607313144.274657000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1546,1607313144.490420000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1547,1607313144.490420000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1548,1607313144.490420000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1549,1607313144.490420000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1550,1607313144.490420000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1551,1607313144.490420000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1552,1607313144.490420000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
1553,1607313144.490420000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1554,1607313144.490420000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1555,1607313144.490420000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
1556,1607313144.490420000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
1557,1607313144.709192000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
1558,1607313147.653553000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
1559,1607313147.653553000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
1560,1607313147.903537000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
1561,1607313147.903537000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
1562,1607313147.903537000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
1563,1607313147.903537000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
1564,1607313147.903537000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
1565,1607313147.903537000,INFO,IDENTITY REQUEST,c7258716,IDENTITY <*>,['REQUEST']
