LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
807,1488919387.927812000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
808,1488919387.927812000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
809,1488919387.927812000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
810,1488919387.927812000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
811,1488919403.253650000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
812,1488919403.253650000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
813,1488919403.253650000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
814,1488919403.253650000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
815,1488919403.253650000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
816,1488919403.253650000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
817,1488919403.253650000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
818,1488919403.253650000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
819,1488919403.253650000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
820,1488919403.253650000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
821,1488919403.253650000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
822,1488919403.392532000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
823,1488919403.392532000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
824,1488919403.392532000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
825,1488919403.392532000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
826,1488919403.392532000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
827,1488919403.392532000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
828,1488919403.392532000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
829,1488919403.392532000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
830,1488919403.392532000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
831,1488919403.392532000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
832,1488919403.392532000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
833,1488919403.608898000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
834,1488919403.608898000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
835,1488919403.608898000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
836,1488919403.608898000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
837,1488919403.608898000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
838,1488919403.608898000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
839,1488919403.608898000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
840,1488919403.608898000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
841,1488919403.608898000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
842,1488919403.608898000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
843,1488919403.608898000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
844,1488919403.840691000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
845,1488919403.840691000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
846,1488919403.840691000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
847,1488919403.840691000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
848,1488919403.840691000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
849,1488919403.840691000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
850,1488919403.840691000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
851,1488919403.840691000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
852,1488919403.840691000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
853,1488919403.840691000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
854,1488919403.840691000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
855,1488919404.242179000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
856,1488919404.242179000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
857,1488919404.242179000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
858,1488919404.242179000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
859,1488919404.242179000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
860,1488919404.242179000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
861,1488919404.242179000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
862,1488919404.242179000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
863,1488919404.242179000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
864,1488919404.242179000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
865,1488919404.242179000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
866,1488919404.464837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
867,1488919404.464837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
868,1488919404.464837000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
869,1488919404.464837000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
870,1488919404.464837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
871,1488919404.464837000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
872,1488919404.464837000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
